鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A06棟15樓,20.92,住,,,1080420,土地1建物1車位2,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,200.55,3,2,2,有,無,20380000,136797,坡道平面,77.96,3610000,預售屋雨遮不計價,RPXQMLTKQHPFFAF57CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A03棟3樓,11.62,住,,,1070501,土地1建物1車位1,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.79,2,2,1,有,無,10460000,129621,坡道平面,38.98,1800000,預售屋雨遮不計價,RPORMLTKQHPFFAF76CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A06棟14樓,20.92,住,,,1070922,土地1建物1車位1,十四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.57,3,2,2,有,無,17500000,129130,坡道平面,38.98,1670000,預售屋雨遮不計價,RPPRMLTKQHPFFAF86CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A03棟4樓,11.62,住,,,1080223,土地1建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.79,2,2,1,有,無,11000000,134710,坡道平面,38.98,2000000,預售屋雨遮不計價,RPQRMLTKQHPFFAF96CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A06棟13樓,20.92,住,,,1070916,土地1建物1車位1,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.57,3,2,2,有,無,18500000,135248,坡道平面,38.98,1920000,預售屋雨遮不計價,RPRRMLTKQHPFFAF07CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A03棟7樓,11.62,住,,,1071012,土地1建物1車位1,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.79,2,2,1,有,無,10650000,134411,坡道平面,38.98,1670000,預售屋雨遮不計價,RPSRMLTKQHPFFAF17CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A03棟12樓,11.62,住,,,1070527,土地1建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.79,2,2,1,有,無,11160000,135908,坡道平面,38.98,2080000,預售屋雨遮不計價,RPTRMLTKQHPFFAF27CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A06棟12樓,20.92,住,,,1070604,土地1建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.57,3,2,2,有,無,18420000,134758,坡道平面,38.98,1900000,預售屋雨遮不計價,RPURMLTKQHPFFAF37CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A03棟13樓,11.64,住,,,1070509,土地1建物1車位1,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.79,2,2,1,有,無,10670000,134411,坡道平面,38.98,1690000,預售屋雨遮不計價,RPVRMLTKQHPFFAF47CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A06棟11樓,20.92,住,,,1070505,土地1建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.57,3,2,2,有,無,18180000,132148,坡道平面,38.98,1980000,預售屋雨遮不計價,RPWRMLTKQHPFFAF57CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A03棟14樓,11.64,住,,,1071207,土地1建物1車位1,十四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.79,2,2,1,有,無,10800000,133812,坡道平面,38.98,1860000,預售屋雨遮不計價,RPXRMLTKQHPFFAF67CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A06棟4樓,20.92,住,,,1070508,土地1建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.57,3,2,2,有,無,17100000,124806,坡道平面,38.98,1800000,預售屋雨遮不計價,RPOSMLTKQHPFFAF86CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A03棟15樓,11.64,住,,,1070517,土地1建物1車位1,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.79,2,2,1,有,無,11050000,135608,坡道平面,38.98,1990000,預售屋雨遮不計價,RPPSMLTKQHPFFAF96CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A03棟19樓,11.64,住,,,1070526,土地1建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.79,2,2,1,有,無,11170000,140548,坡道平面,38.98,1780000,預售屋雨遮不計價,RPQSMLTKQHPFFAF07CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A06棟3樓,20.92,住,,,1071107,土地1建物1車位2,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,200.55,3,2,2,有,無,19500000,130680,坡道平面,77.96,3480000,預售屋雨遮不計價,RPRSMLTKQHPFFAF17CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A06棟2樓,21.11,住,,,1070601,土地1建物1車位1,二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.73,3,2,2,有,無,17300000,125458,坡道平面,38.98,1900000,預售屋雨遮不計價,RPSSMLTKQHPFFAF27CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A05棟19樓,11.64,住,,,1070509,土地1建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.79,2,2,1,有,無,11120000,141147,坡道平面,38.98,1690000,預售屋雨遮不計價,RPTSMLTKQHPFFAF37CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A05棟13樓,11.62,住,,,1070503,土地1建物1車位1,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.79,2,2,1,有,無,10780000,133663,坡道平面,38.98,1850000,預售屋雨遮不計價,RPUSMLTKQHPFFAF47CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A05棟8樓,11.62,住,,,1070520,土地1建物1車位1,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.79,2,2,1,有,無,11250000,136956,坡道平面,38.98,2100000,預售屋雨遮不計價,RPVSMLTKQHPFFAF57CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A05棟4樓,11.62,住,,,1070602,土地1建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.79,2,2,1,有,無,10510000,130669,坡道平面,38.98,1780000,預售屋雨遮不計價,RPWSMLTKQHPFFAF67CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A05棟3樓,11.62,住,,,1070520,土地1建物1車位1,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.79,2,2,1,有,無,10660000,131866,坡道平面,38.98,1850000,預售屋雨遮不計價,RPXSMLTKQHPFFAF77CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A05棟2樓,11.62,住,,,1080304,土地1建物1車位1,二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.79,2,2,1,有,無,10500000,130519,坡道平面,38.98,1780000,預售屋雨遮不計價,RPOTMLTKQHPFFAF96CB
中和區,房地(土地+建物),新北市中和區景平路241巷C3-3F,13.52,住,,,1080412,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.3,2,2,1,有,無,13200000,141479,,0.0,0,,RPPPMLTKQHPFFHF37CB
中和區,房地(土地+建物)+車位,新北市中和區景平路241巷B1-14F,19.29,住,,,1090104,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.8,3,2,2,有,無,18880000,136838,塔式車位,18.25,1700000,,RPRPMLTKQHPFFHF57CB
中和區,房地(土地+建物)+車位,新北市中和區景平路241巷B2-11F,10.39,住,,,1071229,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.95,2,2,1,有,無,11480000,138331,塔式車位,18.25,1700000,,RPTPMLTKQHPFFHF77CB
中和區,房地(土地+建物)+車位,新北市中和區景平路241巷C3-4F,13.66,住,,,1080323,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.55,2,2,1,有,無,13800000,129689,塔式車位,18.25,1700000,,RPUPMLTKQHPFFHF87CB
中和區,房地(土地+建物),新北市中和區景平路241巷B2-3F,10.25,住,,,1080811,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.7,2,2,1,有,無,9700000,137199,,0.0,0,,RPXPMLTKQHPFFHF18CB
中和區,房地(土地+建物),新北市中和區景平路241巷A1-5F,11.37,住,,,1080317,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.75,2,2,1,有,無,11150000,136391,,0.0,0,,RPOQMLTKQHPFFHF37CB
中和區,房地(土地+建物),新北市中和區景平路241巷B2-14F,9.62,住,,,1080201,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.7,2,2,1,有,無,9700000,143279,,0.0,0,,RPPQMLTKQHPFFHF47CB
中和區,房地(土地+建物),新北市中和區景平路241巷A1-3F,11.27,住,,,1080720,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.55,2,2,1,有,無,11000000,134887,,0.0,0,,RPQQMLTKQHPFFHF57CB
中和區,房地(土地+建物),新北市中和區景平路241巷C2-8F,8.81,住,,,1080106,土地1建物1車位0,八層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,,61.71,1,2,1,有,無,8680000,140658,,0.0,0,,RPRQMLTKQHPFFHF67CB
中和區,房地(土地+建物),新北市中和區景平路241巷C2-6F,8.81,住,,,1080106,土地1建物1車位0,六層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,,61.71,1,2,1,有,無,8600000,139362,,0.0,0,,RPSQMLTKQHPFFHF77CB
中和區,房地(土地+建物),新北市中和區景平路241巷C3-6F,13.52,住,,,1080106,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.3,2,2,1,有,無,13000000,139335,,0.0,0,,RPTQMLTKQHPFFHF87CB
中和區,房地(土地+建物)+車位,新北市中和區景平路241巷B5-14F,18.85,住,,,1081117,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.54,3,2,2,有,無,18960000,134539,塔式車位,18.25,1700000,,RPUQMLTKQHPFFHF97CB
中和區,房地(土地+建物)+車位,新北市中和區景平路241巷C3-14F,11.77,住,,,1080727,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.25,2,2,1,有,無,13480000,140238,塔式車位,18.25,1700000,,RPVQMLTKQHPFFHF08CB
中和區,房地(土地+建物),新北市中和區景平路241巷B3-12F,11.74,住,,,1080714,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.78,2,2,1,有,無,11300000,145282,,0.0,0,,RPWQMLTKQHPFFHF18CB
中和區,房地(土地+建物)+車位,新北市中和區景平路241巷B1-4F,19.29,住,,,1081102,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.4,3,2,2,有,無,19500000,132687,塔式車位,18.25,1700000,,RPXQMLTKQHPFFHF28CB
中和區,房地(土地+建物),新北市中和區景平路241巷C3-11,13.25,住,,,1080323,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.57,2,2,1,有,無,13050000,142514,,0.0,0,,RPORMLTKQHPFFHF47CB
中和區,房地(土地+建物),新北市中和區景平路241巷B3-9F,11.74,住,,,1080622,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.78,2,2,1,有,無,11350000,145924,,0.0,0,,RPQRMLTKQHPFFHF67CB
中和區,房地(土地+建物),新北市中和區景平路241巷B3-8F,11.74,住,,,1080401,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.78,2,2,1,有,無,11100000,142710,,0.0,0,,RPSRMLTKQHPFFHF87CB
中和區,房地(土地+建物),新北市中和區景平路241巷C1-13F,13.25,住,,,1080616,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.55,2,2,1,有,無,13100000,141545,,0.0,0,,RPURMLTKQHPFFHF08CB
中和區,房地(土地+建物),新北市中和區景平路241巷B5-13F,18.7,住,,,1080310,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.29,3,2,2,有,無,18100000,141087,,0.0,0,,RPVRMLTKQHPFFHF18CB
中和區,房地(土地+建物),新北市中和區景平路241巷B3-6F,11.74,住,,,1071229,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.78,2,2,1,有,無,11150000,143353,,0.0,0,,RPWRMLTKQHPFFHF28CB
中和區,房地(土地+建物),新北市中和區景平路241巷A2-4F,10.72,住,,,1080104,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.27,2,2,1,有,無,10500000,137669,,0.0,0,,RPQSMLTKQHPFFHF77CB
中和區,房地(土地+建物),新北市中和區景平路241巷B2-13F,10.25,住,,,1080617,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.7,2,2,1,有,無,9840000,139180,,0.0,0,,RPSSMLTKQHPFFHF97CB
中和區,房地(土地+建物)+車位,新北市中和區景平路241巷B1-3F,19.29,住,,,1081218,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.4,3,2,2,有,無,19480000,132538,塔式車位,18.25,1700000,,RPTSMLTKQHPFFHF08CB
中和區,房地(土地+建物)+車位,新北市中和區景平路241巷B1-12F,19.29,住,,,1080617,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.4,3,2,2,有,無,20000000,136414,塔式車位,18.25,1700000,,RPUSMLTKQHPFFHF18CB
中和區,房地(土地+建物),新北市中和區景平路241巷B3-11F,11.74,住,,,1080430,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.78,2,2,1,有,無,11280000,145024,,0.0,0,,RPWSMLTKQHPFFHF38CB
中和區,房地(土地+建物),新北市中和區景平路241巷B2-2F,10.25,住,,,1080908,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.7,2,2,1,有,無,9600000,135785,,0.0,0,,RPXSMLTKQHPFFHF48CB
中和區,房地(土地+建物)+車位,新北市中和區景平路241巷B1-6F,19.29,住,,,1071224,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.4,3,2,2,有,無,19680000,134029,塔式車位,18.25,1700000,,RPOTMLTKQHPFFHF67CB
中和區,房地(土地+建物),新北市中和區景平路241巷A1-10F,11.37,住,,,1080525,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.75,2,2,1,有,無,11230000,137370,,0.0,0,,RPPTMLTKQHPFFHF77CB
中和區,房地(土地+建物),新北市中和區景平路241巷C3-10F,13.52,住,,,1080120,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.3,2,2,1,有,無,13180000,141265,,0.0,0,,RPRTMLTKQHPFFHF97CB
中和區,房地(土地+建物),新北市中和區景平路241巷A1-2F,11.37,住,,,1080318,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.75,2,2,1,有,無,11200000,137003,,0.0,0,,RPSTMLTKQHPFFHF08CB
中和區,房地(土地+建物)+車位,新北市中和區景平路241巷B5-11F,18.85,住,,,1080224,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.54,3,2,2,有,無,18820000,133448,塔式車位,18.25,1700000,,RPTTMLTKQHPFFHF18CB
中和區,房地(土地+建物),新北市中和區景平路241巷A2-2F,10.82,住,,,1080223,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.34,2,2,1,有,無,10580000,138591,,0.0,0,,RPUTMLTKQHPFFHF28CB
中和區,房地(土地+建物),新北市中和區景平路241巷B3-7F,11.74,住,,,1080429,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.78,2,2,1,有,無,11100000,142710,,0.0,0,,RPVTMLTKQHPFFHF38CB
中和區,房地(土地+建物),新北市中和區景平路241巷C3-8F,13.52,住,,,1080130,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.3,2,2,1,有,無,13000000,139335,,0.0,0,,RPWTMLTKQHPFFHF48CB
中和區,房地(土地+建物)+車位,新北市中和區景平路241巷B5-3F,18.85,住,,,1080323,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.54,3,2,2,有,無,18680000,132356,塔式車位,18.25,1700000,,RPXTMLTKQHPFFHF58CB
中和區,房地(土地+建物)+車位,新北市中和區景平路241巷B5-4F,18.85,住,,,1080930,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.54,3,2,2,有,無,18680000,132356,塔式車位,18.25,1700000,,RPOUMLTKQHPFFHF77CB
中和區,房地(土地+建物),新北市中和區景平路241巷C1-5F,13.79,住,,,1071226,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.92,2,2,1,有,無,13500000,140742,,0.0,0,,RPPUMLTKQHPFFHF87CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A09棟21樓,16.52,住,,,1090307,土地5建物1車位1,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,2,2,1,有,無,17680000,158915,坡道平面,28.81,2100000,,RPQRMLKLQHPFFAF78CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A01棟04樓,21.81,住,,,1081215,土地5建物1車位1,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.34,2,2,2,有,無,21900000,147922,坡道平面,28.81,2000000,,RPRRMLKLQHPFFAF88CB
板橋區,房地(土地+建物),新北市板橋區華江一路A09棟20樓,16.52,住,,,1090415,土地5建物1車位0,二十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.04,2,2,1,有,無,15750000,160649,,0.0,0,,RPURMLKLQHPFFAF56CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A01棟05樓,21.81,住,,,1090105,土地5建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.34,2,2,2,有,無,22500000,152011,坡道平面,28.81,2050000,,RPVRMLKLQHPFFAF66CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A09棟18樓,16.52,住,,,1090428,土地5建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,2,2,1,有,無,18000000,161363,坡道平面,28.81,2180000,,RPWRMLKLQHPFFAF76CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A01棟10樓,21.81,住,,,1090208,土地5建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.91,2,2,2,有,無,23080000,157025,坡道平面,28.81,2180000,,RPXRMLKLQHPFFAF86CB
板橋區,房地(土地+建物),新北市板橋區華江一路A09棟15樓,16.52,住,,,1090330,土地5建物1車位0,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.04,2,2,1,有,無,14900000,151979,,0.0,0,,RPOSMLKLQHPFFAF68CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A01棟12樓,21.81,住,,,1081012,土地5建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.91,2,2,2,有,無,23000000,156424,坡道平面,28.81,2180000,,RPPSMLKLQHPFFAF78CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A09棟14樓,16.52,住,,,1081019,土地5建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,2,2,1,有,無,16800000,150143,坡道平面,28.81,2080000,,RPRSMLKLQHPFFAF98CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A09棟13樓,16.52,住,,,1081021,土地5建物1車位1,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,2,2,1,有,無,16500000,148103,坡道平面,28.81,1980000,,RPSSMLKLQHPFFAF09CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A09棟12樓,16.52,住,,,1090309,土地5建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,2,2,1,有,無,16780000,149735,坡道平面,28.81,2100000,,RPTSMLKLQHPFFAF56CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A09棟11樓,16.52,住,,,1090116,土地5建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,2,2,1,有,無,17010000,152999,坡道平面,28.81,2010000,,RPUSMLKLQHPFFAF66CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A09棟10樓,16.52,住,,,1081229,土地5建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,2,2,1,有,無,17000000,155039,坡道平面,28.81,1800000,,RPWSMLKLQHPFFAF86CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A09棟09樓,16.17,住,,,1081222,土地5建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.82,2,2,1,有,無,16580000,151026,坡道平面,28.81,2080000,,RPXSMLKLQHPFFAF96CB
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號B1-4F,11.17,住,,,1081221,土地10建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.43,3,2,1,有,無,8600000,94155,坡道平面,26.74,1850000,,RPOQMLKLQHPFFBF58CB
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號B1-7F,11.17,住,,,1090424,土地10建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.75,3,2,1,有,無,8680000,93166,坡道平面,29.05,2000000,,RPPQMLKLQHPFFBF68CB
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號B1-8F,11.7,住,,,1090330,土地10建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.16,3,2,1,有,無,9130000,94262,坡道平面,29.05,2050000,,RPQQMLKLQHPFFBF78CB
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號B2-1F,9.65,住,,,1090120,土地10建物1車位1,一層,15,店面(店鋪),住家用,鋼筋混凝土造,,146.77,3,2,2,有,無,16300000,119553,坡道平面,26.74,1950000,,RPRQMLKLQHPFFBF88CB
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號B2-6F,14.46,住,,,1081229,土地10建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.87,3,2,2,有,無,10350000,89959,坡道平面,29.05,2000000,,RPTQMLKLQHPFFBF09CB
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號B2-7F,14.46,住,,,1090501,土地10建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.87,3,2,2,有,無,10500000,91036,坡道平面,29.05,2050000,,RPVQMLKLQHPFFBF66CB
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號B2-14F,14.63,住,,,1090228,土地10建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.97,3,2,2,有,無,10600000,91567,坡道平面,29.05,2000000,,RPXQMLKLQHPFFBF86CB
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號B3-4F,17.68,住,,,1090127,土地10建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.55,3,2,2,有,無,12240000,90661,坡道平面,29.05,1950000,,RPPTMLKLQHPFFBF98CB
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號B3-7F,17.68,住,,,1090419,土地10建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.55,3,2,2,有,無,12700000,93392,坡道平面,29.05,2100000,,RPSTMLKLQHPFFBF66CB
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號B3-9F,17.68,住,,,1081221,土地10建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.55,3,2,2,有,無,12430000,92335,坡道平面,29.05,1950000,,RPXTMLKLQHPFFBF17CB
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號B3-10F,17.68,住,,,1081212,土地10建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.55,3,2,2,有,無,12660000,93480,坡道平面,29.05,2050000,,RPOUMLKLQHPFFBF98CB
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號B3-12F,17.68,住,,,1090201,土地10建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.6,3,2,2,有,無,14480000,90573,坡道平面,58.1,4200000,,RPSUMLKLQHPFFBF76CB
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號B3-13F,17.68,住,,,1090406,土地10建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.4,3,2,2,有,無,12910000,95242,坡道平面,34.9,2100000,,RPTUMLKLQHPFFBF86CB
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號B3-15F,17.68,住,,,1090507,土地10建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.24,3,2,2,有,無,12520000,92687,坡道平面,26.74,2000000,,RPUUMLKLQHPFFBF96CB
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號B5-4F,11.72,住,,,1081006,土地10建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.32,3,2,1,有,無,9360000,98446,坡道平面,29.05,1950000,,RPVUMLKLQHPFFBF07CB
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號B5-5F,11.72,住,,,1081027,土地10建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.32,3,2,1,有,無,9350000,96984,坡道平面,29.05,2050000,,RPWUMLKLQHPFFBF17CB
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號B5-6F,11.72,住,,,1081020,土地10建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.01,3,2,1,有,無,9170000,97250,坡道平面,26.74,1850000,,RPXUMLKLQHPFFBF27CB
