鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中壢區,建物,桃園市中壢區金鋒五街21巷25號5樓,0.0,住,,,1090805,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810722,41.71,1,0,1,有,無,有,6500,156,,0.0,0,,RPSQMLOKQHPFFBH96CC
八德區,房地(土地+建物)+車位,桃園市八德區中山路149號八樓之6,21.76,住,,,1090813,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021115,124.63999999999999,2,2,1,有,有,無,14000,112,坡道平面,30.43,0,,RPXNMLOKQHPFFFH57CC
平鎮區,房地(土地+建物),桃園市平鎮區文心路28號,68.3,商,,,1090814,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0820428,151.24,3,2,3,有,無,有,10000,66,,0.0,0,,RPOOMLOKQHPFFGH86CC
龜山區,房地(土地+建物)+車位,桃園市龜山區文興路146號11樓之3,30.28,商,,,1090813,土地1建物1車位1,見其他登記事項,11,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0820112,273.24,4,0,1,有,有,有,32000,117,坡道平面,0.0,0,,RPPNMLOKQHPFFHH96CC
八德區,房地(土地+建物)+車位,桃園市八德區長興路97號十四樓,18.9,商,,,1090814,土地1建物1車位1,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041217,148.61,2,2,1,有,有,有,15000,101,坡道平面,33.24,0,,RPRNMLPKQHPFFFH07CC
大園區,建物,桃園市大園區三民路二段106巷13號,77.0,,一般農業區,甲種建築用地,1090719,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700115,119.73,0,0,0,無,無,無,20000,167,,0.0,0,,RPSNMLPKQHPFFEH07CC
蘆竹區,建物,桃園市蘆竹區大竹路520巷1弄13號,48.53,,,,1090815,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0640602,69.76,0,0,0,無,無,有,13000,186,,0.0,0,,RPVNMLPKQHPFFEH37CC
八德區,房地(土地+建物)+車位,桃園市八德區銀和街27巷2弄1號二樓之2,18.56,住,,,1090814,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0870729,162.47,4,2,2,有,有,有,16000,98,坡道機械,0.0,0,,RPUNMLRKQHPFFFH67DC
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路260號8樓,18.62,住,,,1090415,土地1建物1車位1,八層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061225,130.0,2,2,1,有,有,有,21200,163,坡道平面,35.61,0,,RPSOMLRKQHPFFBH27EC
桃園區,建物,桃園市桃園區中興街18號6樓之10,0.0,其他,,,1090807,土地0建物1車位0,六層,10,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840520,42.24,1,0,1,有,有,有,6500,154,,0.0,0,,RPOOMLRKQHPFFAH56CC
桃園區,建物,桃園市桃園區民有六街16號16樓之2,0.0,住,,,1090813,土地0建物1車位0,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850118,69.99000000000001,1,1,1,有,有,有,8400,120,,0.0,0,,RPQRMLRKQHPFFAH07CC
桃園區,建物,桃園市桃園區民有六街16號16樓之2,0.0,住,,,1090813,土地0建物1車位0,十六層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850118,69.99000000000001,1,1,1,有,有,有,8400,120,,0.0,0,,RPSRMLRKQHPFFAH27CC
桃園區,建物,桃園市桃園區南豐街224號,0.0,住,,,1090609,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0710611,86.78,2,1,1,有,無,有,9500,109,,0.0,0,社會住宅,RPVSMLRKQHPFFAH67CC
桃園區,建物,桃園市桃園區民有三街４５６之１號五樓,0.0,住,,,1090727,土地0建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841116,149.29,3,2,2,有,有,有,19000,127,坡道平面,0.0,0,車位面積無法分算。租金含管理費。,RPPTMLRKQHPFFAH17CC
中壢區,建物,桃園市中壢區榮安十四街31號,0.0,住,,,1090807,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0880202,223.27,5,2,3,有,無,無,20000,90,,0.0,0,,RPTOMLRKQHPFFBH17CC
中壢區,建物,桃園市中壢區環西路二段300巷8之10號二樓,0.0,住,,,1090620,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000628,73.65,2,2,1,有,有,有,12300,167,,0.0,0,社會住宅,RPSQMLRKQHPFFBH27CC
中壢區,房地(土地+建物),桃園市中壢區忠孝路263號,26.03,住,,,1090817,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0940204,137.03,0,0,0,無,有,無,45000,328,,0.0,0,,RPPRMLRKQHPFFBH07CC
中壢區,建物,桃園市中壢區永泰路165號八樓,0.0,住,,,1090629,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000330,141.0,3,2,2,有,有,有,21400,152,坡道平面,0.0,0,社會住宅租賃車位一個,RPVRMLRKQHPFFBH67CC
中壢區,建物,桃園市中壢區仁愛路103號四樓,0.0,住,,,1090613,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830720,129.88,3,2,2,有,有,有,15400,119,坡道平面,0.0,0,社會住宅 租賃車位一個,RPPSMLRKQHPFFBH17CC
中壢區,建物,桃園市中壢區仁福四街43號十樓,0.0,住,,,1090701,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0880601,117.53,3,2,2,有,有,有,11400,97,,0.0,0,社會住宅,RPVSMLRKQHPFFBH77CC
中壢區,建物,桃園市中壢區長春路261巷11號7樓,0.0,住,,,1090619,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890704,104.73,3,2,2,有,有,有,15900,152,坡道平面,0.0,0,社會住宅 租賃車位一個,RPPTMLRKQHPFFBH27CC
中壢區,建物,桃園市中壢區同慶路348號六樓,0.0,住,,,1090623,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880910,108.3,3,2,2,有,有,有,10100,93,,0.0,0,社會住宅,RPQTMLRKQHPFFBH37CC
中壢區,建物,桃園市中壢區仁福四街27號三樓,0.0,住,,,1090629,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0880601,85.35,3,2,1,有,有,有,9300,109,,0.0,0,社會住宅,RPRTMLRKQHPFFBH47CC
楊梅區,建物,桃園市楊梅區梅高路梅岡巷1弄8號,0.0,,一般農業區,特定目的事業用地,1090807,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0820514,91.8,3,2,2,有,無,有,9000,98,,0.0,0,,RPRNMLRKQHPFFDH07CC
楊梅區,建物,桃園市楊梅區永平路210巷2號7樓,0.0,住,,,1090810,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830316,91.92,2,2,1,有,有,無,8500,92,,0.0,0,,RPRPMLRKQHPFFDH27CC
楊梅區,建物,桃園市楊梅區武營街108號6樓之3,0.0,住,,,1090630,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840224,155.47,2,1,1,有,有,有,6300,41,,0.0,0,社會住宅,RPXPMLRKQHPFFDH87CC
楊梅區,建物,桃園市楊梅區武營街108號8樓之1,0.0,住,,,1090630,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840224,169.32999999999998,3,2,1,有,有,有,8000,47,,0.0,0,社會住宅,RPOQMLRKQHPFFDH07CC
大溪區,建物,桃園市大溪區介壽路647巷2弄18號,0.0,住,,,1090807,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700115,93.42,3,2,2,有,無,無,8500,91,,0.0,0,,RPPNMLRKQHPFFCH76CC
蘆竹區,房地(土地+建物),桃園市蘆竹區大新一街124號、124號2樓,76.24,住,,,1090810,土地1建物2車位0,見其他登記事項,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050929,411.36,0,0,0,無,無,無,62000,151,,0.0,0,,RPTNMLRKQHPFFEH37CC
蘆竹區,建物,桃園市蘆竹區南順四街８號,0.0,住,,,1090727,土地0建物1車位0,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,1011105,86.72,0,1,1,有,有,無,32000,369,,0.0,0,租金含管理費。,RPXRMLRKQHPFFEH18CC
蘆竹區,建物,桃園市蘆竹區南順六街３６號五樓之３,0.0,住,,,1090725,土地0建物1車位0,五層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0900801,40.17,1,1,1,有,有,有,11000,274,,0.0,0,租金含管理費。,RPQSMLRKQHPFFEH57CC
八德區,建物,桃園市八德區豐德路206號4樓,0.0,住,,,1090811,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030819,95.31,2,2,1,有,有,有,12900,135,,0.0,0,,RPPNMLRKQHPFFFH07CC
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之8號十樓,23.18,,鄉村區,乙種建築用地,1090817,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090330,122.18,2,2,1,有,有,有,14500,119,坡道平面,31.38,0,,RPOOMLRKQHPFFFH07CC
八德區,建物,桃園市八德區和平路１２２號七樓,0.0,住,,,1090725,土地0建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020701,154.86,3,2,2,有,有,有,20000,129,坡道平面,36.13,0,租金含管理費。,RPROMLRKQHPFFFH37CC
龜山區,建物,桃園市龜山區文化二路１８５巷２２號九樓之６,0.0,住,,,1090726,土地0建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080731,149.58999999999997,3,2,2,有,有,有,25000,167,坡道平面,35.44,0,租金含管理費。,RPSNMLRKQHPFFHH57CC
桃園區,房地(土地+建物),桃園市桃園區國強十三街1號,110.0,住,,,1090805,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0760218,134.48,3,2,2,有,無,有,18000,134,,0.0,0,,RPTQMLRKQHPFFAH37DC
八德區,房地(土地+建物)+車位,桃園市八德區豐德路210號四樓,19.02,住,,,1090801,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030819,114.64,2,2,1,有,有,有,13000,113,坡道平面,20.37,0,,RPVOMLSKQHPFFFH97DC
桃園區,房地(土地+建物)+車位,桃園市桃園區樹仁三街103巷20號,33.06,住,,,1090805,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930706,143.78,3,2,2,有,有,有,16008,111,,0.0,1608,,RPQNMLSKQHPFFAH76CC
桃園區,建物,桃園市桃園區保羅街117之4號,0.0,住,,,1090722,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741119,94.35,2,1,1,有,無,有,10000,106,,0.0,0,,RPOPMLSKQHPFFAH76CC
桃園區,建物,桃園市桃園區大華九街42之6號3樓,0.0,住,,,1090814,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830318,107.11,3,1,2,有,有,有,11300,105,,0.0,0,,RPVPMLSKQHPFFAH47CC
桃園區,建物,桃園市桃園區龍城三街25號3樓,0.0,商,,,1090701,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900115,81.87,2,1,1,有,有,有,9800,120,,0.0,0,社會住宅,RPQQMLSKQHPFFAH07CC
桃園區,房地(土地+建物),桃園市桃園區介壽路3之7號6樓,0.0,住,,,1090803,土地1建物1車位0,六層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920728,43.09,1,1,1,有,有,有,13000,302,,0.0,0,,RPRQMLSKQHPFFAH17CC
桃園區,建物,桃園市桃園區同德十街30巷5號六樓,0.0,住,,,1090716,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850513,97.06,3,2,3,有,有,有,18500,191,,0.0,0,,RPTQMLSKQHPFFAH37CC
桃園區,建物,桃園市桃園區中正路1390號十六樓之二,0.0,住,,,1090714,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830803,123.1,3,2,2,有,有,有,16800,136,,0.0,0,另有車位,RPORMLSKQHPFFAH96CC
桃園區,建物,桃園市桃園區龍安街152巷48弄6之1號,0.0,其他,,,1090710,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730716,78.98,2,1,1,有,無,有,9700,123,,0.0,0,社會住宅,RPUSMLSKQHPFFAH67CC
桃園區,房地(土地+建物)+車位,桃園市桃園區新生路121號15樓,9.18,商,,,1090807,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080528,102.18,2,1,1,有,有,有,15800,155,,0.0,2500,,RPVSMLSKQHPFFAH77CC
桃園區,建物,桃園市桃園區鎮江街54號5樓1號,0.0,商,,,1090813,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701113,86.16,3,2,1,有,有,有,9500,110,,0.0,0,,RPWSMLSKQHPFFAH87CC
大溪區,建物,桃園市大溪區南興路一段53號,0.0,,鄉村區,乙種建築用地,1090722,土地0建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,1051213,100.44,3,0,0,無,有,無,19500,194,,0.0,0,,RPUNMLSKQHPFFCH37CC
龍潭區,建物,桃園市龍潭區永昌路14號3樓,0.0,商,,,1090703,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860515,167.3,3,1,2,有,有,有,11500,69,坡道平面,0.0,0,社會住宅租賃車位一個,RPWNMLSKQHPFFCH57CC
龍潭區,建物,桃園市龍潭區百年二街15巷1之1號5樓,0.0,,鄉村區,乙種建築用地,1090715,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,113.75,3,2,2,有,有,有,10000,88,,0.0,0,社會住宅,RPWOMLSKQHPFFCH67CC
楊梅區,建物,桃園市楊梅區文化街571號5樓,0.0,住,,,1090702,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821206,118.04,3,2,2,有,有,有,13000,110,,0.0,0,社會住宅,RPSNMLSKQHPFFDH27CC
楊梅區,建物,桃園市楊梅區金山街368巷58號10樓,0.0,住,,,1090728,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,118.99000000000001,2,1,1,有,有,無,10000,84,坡道平面,29.75,0,,RPVNMLSKQHPFFDH57CC
楊梅區,建物,桃園市楊梅區金山街316號3樓,0.0,住,,,1090731,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040525,160.16,3,2,2,有,有,有,16000,100,坡道平面,34.49,0,,RPXNMLSKQHPFFDH77CC
楊梅區,建物,桃園市楊梅區青山二街379巷9號4樓,0.0,住,,,1090624,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950305,135.75,3,2,2,有,有,有,10400,77,坡道平面,0.0,0,社會住宅租賃車位一個,RPPOMLSKQHPFFDH07CC
楊梅區,建物,桃園市楊梅區武營街108號3樓之2,0.0,住,,,1090630,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840224,156.48,3,2,1,有,有,有,11500,73,坡道平面,0.0,0,社會住宅租賃車位一個,RPROMLSKQHPFFDH27CC
楊梅區,建物,桃園市楊梅區新富五街28號,0.0,住,,,1090624,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1060728,226.24,5,2,2,有,無,有,15000,66,,0.0,0,社會住宅,RPVOMLSKQHPFFDH67CC
楊梅區,建物,桃園市楊梅區楊湖路二段916巷2號4樓,0.0,,特定農業區,甲種建築用地,1090624,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830825,134.08,3,1,1,有,無,有,8000,60,,0.0,0,社會住宅,RPWOMLSKQHPFFDH77CC
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路157號3樓,26.59,住,,,1090817,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000330,139.98,3,2,2,有,有,無,15200,109,坡道平面,0.0,2000,,RPQQMLSKQHPFFBH17CC
中壢區,建物,桃園市中壢區龍岡路二段363號16樓,0.0,住,,,1090624,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830609,140.66,2,2,1,有,有,無,11200,80,,0.0,0,社會住宅,RPRQMLSKQHPFFBH27CC
中壢區,建物,桃園市中壢區中華路一段743巷26弄7號,0.0,工,,,1090806,土地0建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1060420,251.56,3,3,3,有,有,無,20000,80,坡道平面,0.0,0,,RPTQMLSKQHPFFBH47CC
中壢區,建物,桃園市中壢區中山東路三段61號22樓之6,0.0,商,,,1090624,土地0建物1車位0,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970428,78.5,2,1,1,有,有,有,10300,131,,0.0,0,社會住宅,RPXQMLSKQHPFFBH87CC
中壢區,建物,桃園市中壢區仁美新村238號,0.0,住,,,1090707,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0640123,67.9,2,2,1,有,無,有,9400,138,,0.0,0,社會住宅,RPURMLSKQHPFFBH67CC
觀音區,土地,觀玉段29-19地號,4729.49,,工業區,丁種建築用地,1090728,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,185988,39,,0.0,0,,RPXRMLSKQHPFFBH97CC
中壢區,建物,桃園市中壢區興仁路二段140之1號2樓,0.0,住,,,1090707,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721230,94.42999999999999,3,1,1,有,無,有,9200,97,,0.0,0,社會住宅,RPQSMLSKQHPFFBH37CC
中壢區,房地(土地+建物),桃園市中壢區三民一路311號,51.82,農,,,1090803,土地1建物1車位0,見其他登記事項,4,其他,見其他登記事項,鋼筋混凝土造,1080225,119.25,5,3,5,有,無,有,33000,277,,0.0,0,,RPRSMLSKQHPFFBH47CC
中壢區,建物,桃園市中壢區功學社新村64之2號,0.0,其他,,,1090714,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0700417,78.93,3,1,1,有,無,有,7600,96,,0.0,0,社會住宅,RPQTMLSKQHPFFBH47CC
中壢區,房地(土地+建物),桃園市中壢區福州路102號4樓E13室,0.0,其他,,,1090803,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0710803,89.25,3,1,1,有,無,有,18000,202,,0.0,0,,RPWTMLSKQHPFFBH08CC
中壢區,建物,桃園市中壢區龍岡路三段37巷22號8樓,0.0,商,,,1090716,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060605,129.35,2,1,1,有,有,有,14300,111,坡道平面,0.0,0,社會住宅租賃車位一個,RPPUMLSKQHPFFBH47CC
中壢區,建物,桃園市中壢區榮民路１２８號六樓,0.0,住,,,1090728,土地0建物1車位0,六層,7,辦公商業大樓,住家用,鋼筋混凝土造,0841218,244.7,0,1,1,有,無,無,61000,249,,0.0,0,含增建或未登記建物。；租期內含免租裝潢期。自114/8/1起租金調整為66000元。,RPSVMLSKQHPFFBH87CC
中壢區,建物,桃園市中壢區福安一街２２巷４號,0.0,住,,,1090727,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0780513,118.91,3,2,2,有,無,有,15000,126,,0.0,0,,RPVVMLSKQHPFFBH18CC
平鎮區,建物,桃園市平鎮區長安路1巷35之4號,0.0,住,,,1090630,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710424,99.42,3,2,1,有,無,無,8000,80,,0.0,0,社會住宅,RPXNMLSKQHPFFGH08CC
平鎮區,建物,桃園市平鎮區中正三路79號7樓,0.0,商,,,1090710,土地0建物1車位0,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040930,131.55,2,2,1,有,有,有,14500,110,坡道平面,0.0,0,社會住宅租賃車位一個,RPOOMLSKQHPFFGH27CC
龜山區,建物,桃園市龜山區文康街94號4樓,0.0,其他,,,1090714,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,75.75,2,2,1,有,無,有,9100,120,,0.0,0,社會住宅,RPTNMLSKQHPFFHH77CC
龜山區,土地,陳厝段1448地號,2137.83,其他,,,1090801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,130000,61,,0.0,0,含增建或未登記建物。；,RPVNMLSKQHPFFHH97CC
八德區,房地(土地+建物),桃園市八德區銀和路27巷2弄6號2樓之1,16.41,住,,,1090808,土地1建物1車位0,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0870729,130.69,3,2,2,有,有,有,17000,130,,0.0,0,,RPOOMLSKQHPFFFH17CC
八德區,建物,桃園市八德區仁德路93號10樓,0.0,其他,,,1090709,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040427,134.68,2,2,2,有,有,有,15700,117,坡道平面,0.0,0,社會住宅租賃車位一個,RPROMLSKQHPFFFH47CC
八德區,房地(土地+建物),桃園市八德區東勇街119號,26.91,住,,,1090726,土地1建物1車位0,見其他登記事項,10,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970919,151.57,0,0,1,有,有,無,26000,172,,0.0,0,,RPVOMLTKQHPFFFH08DC
八德區,房地(土地+建物),桃園市八德區陸光街３８號,16.11,住,,,1090731,土地1建物1車位0,一層,13,店面(店鋪),住家用,鋼筋混凝土造,0881125,90.84,2,1,1,有,有,有,26000,286,,0.0,0,,RPSPMLTKQHPFFFH87DC
平鎮區,房地(土地+建物),桃園市平鎮區南京路28號,70.14,住,,,1090813,土地1建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,0820216,191.7,3,2,2,有,無,有,25000,130,,0.0,0,急出租急承租。；,RPWOMLTKQHPFFGH28DC
桃園區,建物,桃園市桃園區經國路401號十二樓之二,0.0,住,,,1090720,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831026,112.78,3,2,2,有,有,有,21000,186,,0.0,0,另有車位,RPRQMLTKQHPFFAH27CC
桃園區,建物,桃園市桃園區大興路120巷29號6樓,0.0,住,,,1090630,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030418,139.36,2,2,1,有,有,有,15500,111,,0.0,0,社會住宅租賃車位一個,RPTSMLTKQHPFFAH67CC
桃園區,建物,桃園市桃園區春日路1119號三樓之11,0.0,住,,,1090723,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890831,92.93,1,1,1,有,有,有,14500,156,,0.0,0,另有車位,RPSTMLTKQHPFFAH67CC
桃園區,建物,桃園市桃園區文中路47巷39號四樓,0.0,住,,,1090723,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921031,132.22,3,1,2,有,有,有,20000,151,,0.0,0,另有車位,RPTTMLTKQHPFFAH77CC
桃園區,建物,桃園市桃園區龍泉二街43號十九樓,0.0,商,,,1090724,土地0建物1車位0,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021023,136.95,3,1,2,有,有,有,20000,146,,0.0,0,另有車位,RPWTMLTKQHPFFAH08CC
桃園區,建物,桃園市桃園區龍祥街３７號,0.0,住,,,1090730,土地0建物1車位1,見其他登記事項,14,店面(店鋪),商業用,鋼筋混凝土造,1010601,202.77,0,2,1,有,有,無,40000,197,坡道平面,30.3,0,租金含管理費。,RPUUMLTKQHPFFAH97CC
中壢區,建物,桃園市中壢區惠州街98號八樓,0.0,住,,,1090630,土地0建物1車位0,八層,12,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1050520,51.17,1,1,1,有,有,有,10200,199,,0.0,0,社會住宅,RPXPMLTKQHPFFBH87CC
中壢區,建物,桃園市中壢區福州二街422之7號3樓,0.0,住,,,1090707,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820531,103.62,3,2,2,有,有,有,11900,115,,0.0,0,社會住宅,RPRQMLTKQHPFFBH37CC
中壢區,建物,桃園市中壢區福州二街522號7樓之2,0.0,住,,,1090703,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020115,129.06,2,1,1,有,有,有,12000,93,,0.0,0,社會住宅租賃車位一個,RPVQMLTKQHPFFBH77CC
中壢區,建物,桃園市中壢區精忠二街10號八樓,0.0,住,,,1090620,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910920,173.3,3,2,2,有,有,有,12800,74,,0.0,0,社會住宅,RPORMLTKQHPFFBH17CC
中壢區,房地(土地+建物),桃園市中壢區永能路7號1樓,109.41,住,,,1090814,土地2建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000602,55.75,0,0,0,無,無,無,14500,260,,0.0,0,,RPPTMLTKQHPFFBH47CC
楊梅區,建物,桃園市楊梅區楊湖路一段280巷1號,0.0,其他,,,1090706,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0660425,105.0,4,2,1,有,無,有,8800,84,,0.0,0,社會住宅,RPVNMLTKQHPFFDH67CC
大溪區,建物,桃園市大溪區石園路680巷38號2樓,0.0,,一般農業區,甲種建築用地,1090814,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820118,128.95999999999998,3,2,2,有,有,有,10500,81,,0.0,0,,RPTNMLTKQHPFFCH37CC
八德區,房地(土地+建物)+車位,桃園市八德區長興路107號7樓,21.49,商,,,1090804,土地1建物1車位1,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041217,170.07999999999998,3,2,2,有,有,無,15900,93,坡道平面,0.0,1500,,RPUPMLTKQHPFFFH97CC
八德區,建物,桃園市八德區建德路１３６號八樓,0.0,住,,,1090729,土地0建物1車位1,八層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050920,206.26999999999998,3,2,2,有,有,有,18000,87,坡道平面,16.68,0,租金含管理費。,RPWPMLTKQHPFFFH18CC
大園區,建物,桃園市大園區園航路407號9樓,0.0,其他,,,1090705,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050419,151.78,3,2,2,有,有,有,20500,135,,0.0,0,社會住宅租賃車位一個,RPPQMLTKQHPFFEH47CC
