鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
林口區,建物,新北市林口區忠孝路１１７號六樓,0.0,住,,,1090409,土地0建物1車位1,六層,29,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080531,178.79,3,2,2,有,有,有,27906,156,坡道平面,20.38,0,,RPOSMLSLMHPFFBF66CC
新莊區,建物,新北市新莊區建興街５５號五樓,0.0,住,,,1090411,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020718,203.32,4,2,2,有,有,有,40000,197,,0.0,0,租金含管理費。,RPOTMLSLMHPFFBF76CC
板橋區,建物,新北市板橋區民生路三段６６號九樓之２,0.0,住,,,1090411,土地0建物1車位0,九層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0891009,75.79,2,1,1,有,有,有,28000,369,,0.0,0,租金含管理費。,RPSRMLSLMHPFFAF86CC
土城區,建物,新北市土城區南天母路１３７之２號三樓,0.0,,山坡地保育區,丙種建築用地,1090411,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790730,115.28,3,2,2,有,有,有,16000,139,,0.0,0,租金含管理費。,RPTRMLSLMHPFFAF96CC
汐止區,房地(土地+建物),新北市汐止區忠孝東路312號3樓,96.0,住,,,1090407,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680807,108.85,3,2,1,有,無,無,13500,124,,0.0,0,,RPRNMLSLMHPFFDF66CC
汐止區,建物,新北市汐止區龍安路202巷48號4樓 A室,0.0,住,,,1090425,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0730502,20.76,1,0,1,有,無,有,9500,458,,0.0,0,分租套房,RPSNMLSLMHPFFDF76CC
汐止區,建物,新北市汐止區長青路213巷12號,0.0,,山坡地保育區,丙種建築用地,1090420,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0720723,214.89,6,2,2,有,無,無,15000,70,,0.0,0,租期5年1090420~1140419第一年免租金作為承租方自行修繕之費用,RPSPMLSLMHPFFDF96CC
汐止區,房地(土地+建物),新北市汐止區新台五路一段79號7樓D室,10.56,工,,,1090422,土地1建物1車位0,七層,20,廠辦,工商用,鋼造,0830330,123.37,0,0,0,無,有,無,22663,184,,0.0,0,,RPXPMLSLMHPFFDF47CC
蘆洲區,建物,新北市蘆洲區復興路340巷4號七樓,0.0,住,,,1090423,土地0建物0車位0,七層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840826,32.71,1,0,1,有,無,有,7250,222,,0.0,0,此為分租套房，第七層共分成5間，一間平均面積為32.71平方公尺,RPSNMLSLMHPFFGF07CC
三峽區,房地(土地+建物),新北市三峽區國光街3522號,20.05,住,,,1090410,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0881117,12.93,0,0,0,無,無,無,19800,1531,坡道平面,0.0,0,部份承租,RPWOMLSLMHPFFIF77CC
永和區,建物,新北市永和區成功路二段１巷７號五樓,0.0,住,,,1090424,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0671129,22.12,1,0,1,有,無,有,7500,339,,0.0,0,此為分租套房，第5層共分成5間，一間平均面積約為22.12平方公尺,RPPQMLSLMHPFFHF17CC
永和區,建物,新北市永和區竹林路１１９巷２２弄３９號三樓,0.0,住,,,1090411,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670503,97.44,3,2,2,有,無,有,21000,216,,0.0,0,含增建或未登記建物。；,RPQQMLSLMHPFFHF27CC
永和區,建物,新北市永和區福和路３８５號四樓之四,0.0,商,,,1090410,土地0建物1車位0,四層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850923,30.549999999999997,1,0,1,有,有,有,13000,426,,0.0,0,含管理費、稅金或水電等費用。；,RPSQMLSLMHPFFHF47CC
中和區,建物,新北市中和區安樂路５號八樓之二,0.0,商,,,1090412,土地0建物1車位0,八層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,0851030,52.370000000000005,1,1,1,有,有,有,15000,286,,0.0,0,租金含管理費。,RPRQMLTLMHPFFHF47CC
中和區,建物,新北市中和區華新街127之3號,0.0,住,,,1090405,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580618,47.09,2,1,1,有,無,有,13000,276,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為17772，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為13000。,RPTQMLTLMHPFFHF67CC
樹林區,建物,新北市樹林區中山路1段306巷62號3樓,0.0,住,,,1090410,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710921,89.42,3,2,2,有,無,有,13500,151,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為17420，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為13500。,RPQQMLTLMHPFFIF47CC
新店區,建物,新北市新店區文化路23之3號8樓,0.0,住,,,1090410,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980505,60.42,1,1,1,有,有,有,19000,314,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為21918，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為19000。,RPWPMLTLMHPFFCF37CC
三重區,建物,新北市三重區溪尾街42之2號3樓,0.0,工,,,1090324,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971209,119.96,2,2,2,有,有,無,25000,208,坡道平面,31.04,0,,RPQQMLTLMHPFFGF27CC
三重區,建物,新北市三重區重新路五段609巷14號6樓之12,0.0,工,,,1090309,土地0建物1車位1,六層,10,廠辦,工商用,鋼筋混凝土造,0810521,252.05,0,0,0,無,有,有,40000,159,坡道平面,0.0,0,,RPRQMLTLMHPFFGF37CC
三重區,建物,新北市三重區重新路二段64號四樓之四,0.0,商,,,1090428,土地0建物0車位0,四層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0810716,28.040000000000003,1,0,1,有,無,有,8500,303,,0.0,0,此為分租套房，第四層共分成11間，一間平均面積約為28.04平方公尺,RPVQMLTLMHPFFGF77CC
汐止區,房地(土地+建物),新北市汐止區水源路一段259號3樓,40.19,住,,,1090408,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851216,142.15,3,2,2,有,無,無,15000,106,,0.0,0,,RPOOMLTLMHPFFDF56CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路1段79號15樓之5,21808.25,工,,,1090401,土地3建物1車位2,十五層,20,廠辦,工商用,鋼造,0830330,321.82,0,0,0,無,有,無,56463,175,坡道平面,63.02,0,,RPVOMLTLMHPFFDF27CC
汐止區,房地(土地+建物),新北市汐止區大同路二段253號16樓,6.08,住,,,1090421,土地1建物1車位0,十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001223,68.27,1,1,1,有,有,有,20000,293,,0.0,0,,RPWOMLTLMHPFFDF37CC
汐止區,建物,新北市汐止區大同路一段４９９號四樓之１,0.0,工,,,1090414,土地0建物1車位0,四層,12,其他,見其他登記事項,見其他登記事項,1060313,269.34000000000003,0,1,3,有,有,有,50000,186,,0.0,0,含增建或未登記建物。；,RPPPMLTLMHPFFDF76CC
汐止區,房地(土地+建物)+車位,新北市汐止區汐萬路一段192之1號8樓,18.36,住,,,1090421,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000225,127.09,3,2,2,有,有,有,25000,197,坡道平面,16.8,0,,RPQPMLTLMHPFFDF86CC
汐止區,建物,新北市汐止區大同路一段４９９號四樓,0.0,工,,,1090414,土地0建物1車位0,四層,12,其他,見其他登記事項,見其他登記事項,1060313,271.93,0,1,2,有,有,有,50000,184,,0.0,0,含增建或未登記建物。；,RPUQMLTLMHPFFDF37CC
板橋區,建物,新北市板橋區三民路一段149號,0.0,工,,,1090428,土地0建物1車位0,一層,5,店面(店鋪),工商用,鋼筋混凝土造,0760324,131.42,0,0,0,無,無,無,38850,296,,0.0,0,,RPRNMLTLMHPFFAF09CC
板橋區,建物,新北市板橋區文化路一段362號二十三樓之3,11.15,住,,,1090424,土地0建物1車位0,二十三層,46,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,219.97000000000003,4,2,3,有,有,有,58000,264,,0.0,0,含稅金，實際租賃期間為2年又7天,RPQPMLTLMHPFFAF56CC
板橋區,建物,新北市板橋區合宜一路９號四樓之２,0.0,住,,,1090412,土地0建物1車位1,四層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070104,179.27,3,2,2,有,有,有,24000,134,坡道平面,31.65,0,,RPRPMLTLMHPFFAF66CC
板橋區,房地(土地+建物),新北市板橋區文化路二段287號35樓,23.11,住,,,1090415,土地1建物1車位0,三十五層,35,辦公商業大樓,見其他登記事項,鋼骨混凝土造,0860729,384.34,0,0,0,無,無,有,28000,73,,0.0,0,,RPUPMLTLMHPFFAF96CC
板橋區,建物,新北市板橋區中山路2段465巷37之2號,0.0,住,,,1090331,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0620801,91.95,3,2,1,有,無,有,17000,185,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為20941，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為17000。,RPTSMLTLMHPFFAF17CC
泰山區,建物,新北市泰山區仁德路５６號七樓,0.0,住,,,1090411,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940503,91.52000000000001,3,2,2,有,有,有,17800,194,,0.0,0,含增建或未登記建物。；,RPPQMLTLMHPFFBF66CC
新莊區,建物,新北市新莊區和興街19號3樓,0.0,住,,,1090401,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0650621,95.95,2,1,1,有,無,有,17000,177,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為20256，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為17000。,RPWTMLTLMHPFFBF67CC
新莊區,建物,新北市新莊區天泉二街24巷12號5樓,0.0,住,,,1090409,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760727,99.1,2,2,2,有,無,有,15000,151,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為17239，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為15000。,RPOUMLTLMHPFFBF96CC
泰山區,建物,新北市泰山區辭修路36巷8弄29號3樓,0.0,住,,,1090410,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720825,88.08,2,1,2,有,無,有,13500,153,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18275，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為13500。,RPPUMLTLMHPFFBF07CC
淡水區,建物,新北市淡水區新市一路三段１８號十四樓,0.0,住,,,1090411,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990105,145.89,2,2,2,有,有,有,18500,127,坡道平面,29.8,0,租金含管理費。,RPROMLTLMHPFFEF96CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段85號9樓,27.5,住,,,1090429,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,140.75,3,2,2,有,無,有,22000,156,坡道平面,30.1,0,,RPXPMLTLMHPFFEF67CC
土城區,房地(土地+建物)+車位,新北市土城區中華路一段36號11樓之2,27.87,工,,,1090225,土地1建物1車位1,十一層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050602,193.7,0,0,0,無,無,無,55000,284,坡道平面,31.7,0,,RPWOMLTLMHPFFAF27EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６０９號１５樓,5.38,住,,,1090403,土地1建物1車位0,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880201,46.12,1,1,1,有,有,無,10000,217,,0.0,0,1.含管理費。,RPWQMLTLMHPFFDF77EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６１３號１２樓之３,3.91,住,,,1090414,土地1建物1車位0,十二層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.980000000000004,1,1,1,有,有,有,10000,238,,0.0,0,含管理費每坪50元。,RPXQMLTLMHPFFDF87EC
汐止區,房地(土地+建物),新北市汐止區大同路二段２８３號１５樓之２,4.98,住,,,1090420,土地1建物1車位0,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,56.71,1,1,1,有,有,無,15000,265,,0.0,0,,RPORMLTLMHPFFDF07EC
汐止區,車位,新北市汐止區大同路三段６１５號地下一樓等公共設施,3.97,住,,,1090421,土地0建物0車位1,,,其他,,,,21.35,0,0,0,有,有,無,2000,,坡道機械,21.35,2000,1.坡道機械式車位含管理費。,RPWNMLKMMHPFFDF66EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６１１號２４樓,8.53,住,,,1090411,土地1建物1車位0,二十四層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,90.74,2,2,2,有,有,有,15000,165,,0.0,0,含管理費每坪50元。,RPXNMLKMMHPFFDF76EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６１７號１７樓之２,8.6,住,,,1090412,土地1建物1車位0,十七層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,89.85,2,2,2,有,有,無,15000,167,,0.0,0,含管理費每坪50元。,RPPPMLKMMHPFFDF78EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６２１號１２樓之７,7.56,住,,,1090414,土地1建物1車位0,十二層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,78.61,2,1,1,有,有,無,14000,178,,0.0,0,含管理費每坪50元。,RPRPMLKMMHPFFDF98EC
板橋區,房地(土地+建物),新北市板橋區溪崑二街124巷10號,32.0,住,,,1090315,土地1建物0車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0790430,147.25,4,3,3,有,無,無,22000,149,,0.0,0,租賃一層、地下一層撤銷原申報書序號C1FA10903240030,RPPNMLKMMHPFFAF28EC
板橋區,房地(土地+建物)+車位,新北市板橋區觀光街56之1三樓,49.37,工,,,1090324,土地1建物1車位1,三層,7,廠辦,見其他登記事項,鋼筋混凝土造,1000209,279.38,0,0,0,無,有,無,58000,208,坡道平面,34.59,0,,RPQPMLKMMHPFFAF58EC
板橋區,房地(土地+建物)+車位,新北市板橋區文化路一段120號2樓,0.0,住,,,1090310,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0921124,577.42,0,0,0,無,無,無,162530,281,升降平面,40.13,0,,RPRPMLKMMHPFFAF68EC
板橋區,房地(土地+建物),新北市板橋區文化路一段368號二十二樓之3,4.28,住,,,1090310,土地1建物1車位0,二十二層,43,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,83.95,2,1,1,有,有,有,38000,453,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPSPMLKMMHPFFAF78EC
永和區,建物,新北市永和區文化路1號,0.0,商,,,1090420,土地1建物0車位0,見其他登記事項,4,店面(店鋪),住商用,加強磚造,,424.0,0,0,0,無,無,無,230000,542,,0.0,0,第6年到第10年每月租金24萬元,RPPNMLKMMHPFFHF88DC
淡水區,房地(土地+建物),新北市淡水區民權路25號十九樓之2,5.67,工,,,1090412,土地1建物1車位0,十九層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,52.349999999999994,0,0,0,無,有,有,17000,325,,0.0,0,,RPROMLKMMHPFFEF78CC
淡水區,房地(土地+建物),新北市淡水區民權路 25 號十二樓之 19,5.67,工,,,1090414,土地1建物1車位0,十二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,52.349999999999994,0,0,0,無,有,有,16500,315,,0.0,0,,RPSOMLKMMHPFFEF88CC
淡水區,房地(土地+建物),新北市淡水區民權路 23 號二十三樓之 3,12.59,工,,,1090419,土地1建物1車位0,二十三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,115.43,0,0,0,無,有,有,21000,182,,0.0,0,,RPVOMLKMMHPFFEF56CC
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段15號五樓,28.11,住,,,1090422,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040430,161.29,3,2,2,有,無,有,16398,102,坡道平面,31.66,0,,RPXOMLKMMHPFFEF76CC
淡水區,房地(土地+建物),新北市淡水區民權路 23 號二十樓之 22,6.69,工,,,1090427,土地1建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,63.43,0,0,0,無,有,有,19000,300,,0.0,0,,RPOPMLKMMHPFFEF58CC
淡水區,房地(土地+建物),新北市淡水區濱海路一段306巷60弄29號六樓,23.99,住,,,1090429,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990416,143.99,3,2,2,有,有,有,20000,139,,0.0,0,,RPTPMLKMMHPFFEF09CC
八里區,建物,新北市八里區文昌七街179號4樓,0.0,住,,,1090419,土地0建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080729,163.86,3,2,2,有,有,有,20000,122,坡道平面,33.18,0,撤銷原序號C1FE10904300026，此為新北市社會住宅包租代管計劃之物件，評定市價租金為25813，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為20000。另有車位為無償使用,RPVPMLKMMHPFFEF66CC
新莊區,建物,新北市新莊區榮華路一段６０號四樓之三,0.0,住,,,1090414,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051129,170.47,3,2,2,有,有,有,33000,194,坡道平面,41.32,0,租金含管理費。,RPRNMLKMMHPFFBF38CC
新莊區,建物,新北市新莊區中正路新建巷28弄27之3號,0.0,住,,,1090311,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,84.85,3,2,1,有,無,有,14000,165,,0.0,0,,RPQOMLKMMHPFFBF38CC
林口區,房地(土地+建物)+車位,新北市林口區富貴路81號8樓,9.0,商,,,1090429,土地1建物1車位1,八層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060705,66.3,2,1,2,有,有,無,22000,332,坡道平面,53.35,0,不含管理費,RPTOMLKMMHPFFBF68CC
新莊區,建物,新北市新莊區自強街70巷3弄5之1號,0.0,住,,,1090414,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640926,33.0,1,1,1,有,無,有,12000,364,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為14411，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為12000。,RPQPMLKMMHPFFBF48CC
土城區,建物,新北市土城區民族街62巷1號3樓,0.0,住,,,1090415,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730117,69.46,3,2,1,有,無,有,11000,158,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為13404，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為11000。,RPQQMLKMMHPFFAF48CC
土城區,建物,新北市土城區延和路146巷14弄3號3樓,0.0,住,,,1090420,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830308,78.87,2,2,1,有,有,有,17800,226,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為20830，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為17800。,RPXRMLKMMHPFFAF66CC
汐止區,建物,新北市汐止區祥雲街21號3樓,0.0,,鄉村區,乙種建築用地,1090410,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700506,70.82,2,1,1,有,無,有,10500,148,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為11722，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，故實際租賃契約金額為10500。,RPOOMLKMMHPFFDF38CC
汐止區,建物,新北市汐止區水源路2段28號13樓,0.0,住,,,1090416,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870814,141.86,3,2,2,有,有,有,16200,114,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為29822，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為16200。,RPXOMLKMMHPFFDF66CC
汐止區,建物,新北市汐止區福德一路２０１巷１２號七樓之７,0.0,住,,,1090405,土地0建物1車位0,七層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830617,31.720000000000002,1,0,1,有,有,有,11336,357,,0.0,0,,RPUPMLKMMHPFFDF09CC
三重區,建物,新北市三重區後竹圍街175巷32弄12號2樓,0.0,住,,,1090407,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960621,54.59,1,1,1,有,無,有,18000,330,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；評定市價租金21198元，因加入新北市社會住宅包租代管計畫，代租打九折為19000元，屋主為愛心房東，照顧弱勢戶，以18000元為租賃契約金額出租。,RPPOMLKMMHPFFGF78CC
三重區,建物,新北市三重區正義南路43號2樓,0.0,住,,,1090421,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),商業用,加強磚造,0601105,49.87,2,1,1,有,無,有,14000,281,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；此物件加入新北市社會住宅包租代管計畫，評定市價租金為15558元，選擇代租代管方案打九折，簽訂租賃契約租金為14000元。,RPTPMLKMMHPFFGF66CC
三重區,建物,新北市三重區重陽路二段52巷74弄7號四樓,0.0,住,,,1090428,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660811,85.0,3,2,1,有,無,有,17000,200,,0.0,0,,RPOQMLKMMHPFFGF88CC
三重區,建物,新北市三重區重新路五段515-1號15樓,0.0,其他,,,1090417,土地0建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990304,47.96,1,1,1,有,有,有,14500,302,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；此物件加入新北市社會住宅包租代管計畫，評定市價租金為16135元，選擇代租代管方案打九折，簽訂租賃契約租金為14500元。,RPWQMLKMMHPFFGF07CC
新店區,建物,新北市新店區安德街71巷14號9樓,0.0,,,,1090414,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810215,75.52,2,1,1,有,有,有,12000,159,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；評定市價租金16353元，因加入新北市社會住宅包租代管計畫，代租打九折為14700元，屋主為愛心房東，照顧弱勢戶，以12000元為租賃契約金額出租。,RPQOMLKMMHPFFCF48CC
新店區,房地(土地+建物),新北市新店區中央路31號1樓,62.03,住,,,1090227,土地1建物1車位0,一層,5,店面(店鋪),見使用執照,鋼筋混凝土造,0690415,101.78,0,0,0,無,無,無,51084,502,,0.0,0,,RPROMLKMMHPFFCF58CC
新店區,建物,新北市新店區中興路三段２０９號五樓,0.0,住,,,1090313,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770511,102.64,3,1,2,有,無,有,19000,185,,0.0,0,租金含管理費。前申報序號C1FC10903270002,RPUOMLKMMHPFFCF88CC
新店區,建物,新北市新店區北新路二段193號6樓,0.0,住,,,1090402,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770423,129.87,3,2,2,有,無,有,38800,299,,0.0,0,,RPVOMLKMMHPFFCF98CC
新店區,建物,新北市新店區中央三街119號17樓,0.0,住,,,1090427,土地0建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890105,177.84,3,2,2,有,無,有,30000,169,,0.0,0,,RPPPMLKMMHPFFCF48CC
新店區,建物,新北市新店區安祥路145巷21號2樓,0.0,,山坡地保育區,丙種建築用地,1090405,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810629,104.97,3,2,2,有,有,有,10000,95,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；評定市價租金13272元，因加入新北市社會住宅包租代管方案，代租打九折為11900元，屋主為愛心房東，照顧弱勢戶，以10000元為租賃契約金額出租。,RPPQMLKMMHPFFCF58CC
新店區,建物,新北市新店區安泰路26號3樓,0.0,其他,,,1090420,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040921,149.67000000000002,3,2,2,有,有,有,21500,136,升降機械,13.65,3000,此為新北市社會住宅包租代管計劃之物件，評定市價租金為20863，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為18500。,RPQQMLKMMHPFFCF68CC
三峽區,建物,新北市三峽區民生街35號,0.0,住,,,1090429,土地0建物1車位0,一層,16,店面(店鋪),商業用,鋼筋混凝土造,0850401,233.72,0,0,0,無,有,無,78000,334,,0.0,0,,RPPOMLKMMHPFFIF98CC
中和區,建物,新北市中和區中和路２１７巷２２號,0.0,住,,,1090416,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661220,98.82,3,2,1,有,無,有,20000,202,,0.0,0,,RPQOMLKMMHPFFHF98CC
永和區,建物,新北市永和區安樂路310號12樓之5,0.0,住,,,1090427,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840802,123.6,2,1,1,有,無,有,27000,218,,0.0,0,,RPWOMLKMMHPFFHF96CC
中和區,建物,新北市中和區南山路236巷53之1號10樓,0.0,住,,,1090420,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840224,74.73,2,1,1,有,無,有,20000,268,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為24057，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為20000。,RPSPMLKMMHPFFHF66CC
