鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新市區,房地(土地+建物),臺南市善化區龍目井路425、427號,256.69,住,,,1091016,土地3建物2車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050909,540.18,0,1,1,有,無,有,45000,83,,0.0,0,,RPXNMLQKJIPFFHD96CC
中西區,房地(土地+建物),臺南市中西區北門路一段149號,145.65,商,,,1091030,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,磚造,0470101,109.2,0,0,0,無,無,無,95000,870,,0.0,0,,RPSNMLQKJIPFFAD38CC
安平區,房地(土地+建物),臺南市安平區建平十七街239號,76.65,商,,,1091031,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0960612,268.33,10,1,4,有,無,有,50000,186,,0.0,0,含營業設備。；,RPTNMLQKJIPFFAD48CC
永康區,房地(土地+建物),臺南市永康區永華路113號,96.0,住,,,1091115,土地2建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0870421,217.73,5,2,3,有,無,無,26000,119,,0.0,0,,RPOOMLQKJIPFFKD56DC
安平區,房地(土地+建物)+車位,臺南市安平區健康三街592巷55號十八樓之5,7.56,商,,,1091116,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861022,158.82,4,2,2,有,有,有,20000,126,坡道機械,0.0,0,,RPUNMLRKJIPFFAD68CC
北區,建物,臺南市北區文賢路１１８４號,0.0,其他,,,1091029,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0651203,106.41,1,3,3,有,無,有,22000,207,,0.0,0,含增建或未登記建物。；,RPPUMLRKJIPFFAD88CC
安定區,建物,臺南市安定區六塊寮83之9號,0.0,,鄉村區,乙種建築用地,1091019,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1080104,192.98,4,2,4,有,無,有,24000,124,,0.0,0,,RPSNMLRKJIPFFHD56CC
歸仁區,建物,臺南市歸仁區中正南路一段738巷14號,0.0,,鄉村區,乙種建築用地,1091110,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0651001,99.72,5,2,3,有,無,有,12000,120,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPUOMLSKJIPFFID07CC
安平區,建物,臺南市安平區健康路三段329號12樓之7,0.0,商,,,1091110,土地0建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060124,142.75,2,2,2,有,無,有,35000,245,坡道平面,30.66,0,,RPQTMLSKJIPFFAD98CC
安平區,建物,臺南市安平區健康路三段317號20樓之6,0.0,住,,,1091117,土地0建物1車位0,二十層,27,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1051109,86.31,2,1,1,有,有,有,22000,255,,0.0,0,,RPRTMLSKJIPFFAD09CC
安平區,建物,臺南市安平區健康路三段329號4樓之2,0.0,商,,,1091110,土地0建物1車位0,四層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060124,87.33,2,1,1,有,無,有,16000,183,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPTTMLSKJIPFFAD66CC
安平區,建物,臺南市安平區平通路580巷103號九樓之1,0.0,住,,,1091109,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850822,140.34,3,1,2,有,有,有,16500,118,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPUTMLSKJIPFFAD76CC
永康區,建物,臺南市永康區忠義街60巷3號十一樓之15,0.0,商,,,1091030,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840331,49.339999999999996,1,1,1,有,有,有,9500,193,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊,RPVOMLSKJIPFFKD37CC
永康區,建物,臺南市永康區中山路185巷51號,0.0,住,,,1091101,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0960215,216.95,5,2,5,有,無,有,19500,90,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPWOMLSKJIPFFKD47CC
永康區,建物,臺南市永康區新民街47巷16號8樓之23,0.0,住,,,1091110,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,38.8,1,1,1,有,無,有,6000,155,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPXOMLSKJIPFFKD57CC
永康區,建物,臺南市永康區國華街102巷107號三樓之2,0.0,住,,,1091028,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831006,205.86,2,2,2,有,有,有,15000,73,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPOPMLSKJIPFFKD76CC
西港區,房地(土地+建物),臺南市西港區南海里南海埔47-52號,163.29,住,,,1091113,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0791130,291.97,4,4,4,有,無,有,18000,62,,0.0,0,含增建或未登記建物。；,RPTOMLTKJIPFFGD86CC
學甲區,建物,臺南市學甲區仁得里八德街238號五樓之四,0.0,住,,,1091116,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840501,42.37,1,1,1,有,無,有,6000,142,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPOPMLTKJIPFFGD09CC
仁德區,建物,臺南市仁德區仁義路21巷26號四樓之2,0.0,住,,,1091110,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1081212,140.31,3,2,2,有,有,有,19900,142,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPTNMLTKJIPFFID96CC
歸仁區,房地(土地+建物),臺南市歸仁區民生北街75號,1959.92,工,,,1091106,土地1建物2車位0,見其他登記事項,4,廠辦,工業用,鋼筋混凝土加強磚造,0800506,1217.23,0,0,0,無,無,無,150000,123,,0.0,0,,RPOOMLTKJIPFFID56CC
東區,建物,臺南市東區林森路一段160號3樓之10,0.0,住,,,1091120,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0790926,30.61,1,1,1,有,有,有,6030,197,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPPNMLKLJIPFFCD77CC
東區,建物,臺南市東區崇善東路１３號五樓,0.0,住,,,1091031,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890202,72.82,2,2,1,有,有,有,15000,206,,0.0,0,租金含管理費。,RPTOMLKLJIPFFCD28CC
中西區,建物,臺南市中西區宮後街16號,0.0,商,,,1091120,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0800212,74.16,1,1,2,有,無,有,10000,135,,0.0,0,,RPTNMLKLJIPFFAD97CC
中西區,房地(土地+建物),臺南市中西區友愛街248號,38.97,商,,,1091118,土地1建物1車位0,全,5,透天厝,住家用,加強磚造,0560622,183.1,4,3,4,有,無,無,35000,191,,0.0,0,,RPQNMLMLJIPFFAD87CC
北區,建物,臺南市北區北園街80巷68之11號,0.0,其他,,,1091118,土地0建物1車位0,全,3,透天厝,商業用,鋼筋混凝土造,0681214,18.51,0,0,0,無,無,無,8000,432,,0.0,0,,RPXQMLNLJIPFFAD98CC
安平區,建物,臺南市安平區建平九街60巷31弄2號,0.0,住,,,1091117,土地0建物1車位0,見其他登記事項,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820107,97.37,2,1,2,有,無,無,13000,134,,0.0,0,,RPOSMLNLJIPFFAD28CC
東區,建物,臺南市東區崇善五街7巷17號十三樓,0.0,住,,,1091113,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0951122,104.99,2,2,1,有,有,有,18000,171,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPOOMLNLJIPFFCD08CC
新市區,土地,潭頂段595-12地號,76.0,,鄉村區,乙種建築用地,1091120,土地1建物0車位0,,,其他,,,,0.0,2,0,0,有,無,無,13000,171,,0.0,0,,RPXOMLNLJIPFFHD86CC
善化區,房地(土地+建物)+車位,臺南市善化區興農路379號1樓,23.37,住,,,1091123,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070628,56.22,2,1,2,有,無,有,16000,285,一樓平面,19.42,0,,RPOQMLNLJIPFFHD78CC
安南區,建物,臺南市安南區長和路一段350號,0.0,住,,,1091110,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1011105,226.54,3,2,4,有,無,有,32000,141,,0.0,0,,RPWNMLNLJIPFFBD68CC
安南區,建物,臺南市安南區長和路一段551號,0.0,住,,,1091117,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1011204,26.45,1,0,1,有,無,有,5500,208,,0.0,0,,RPXNMLNLJIPFFBD78CC
永康區,房地(土地+建物),臺南市永康區中華二路266巷19號八樓之5,13.67,住,,,1091121,土地1建物1車位0,一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850522,123.22,3,2,2,有,有,無,15000,122,,0.0,0,,RPVPMLNLJIPFFKD17DC
永康區,建物,臺南市永康區東橋三路430巷39號,0.0,住,,,1091120,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0991230,19.84,1,0,1,有,無,有,6000,302,,0.0,0,,RPXQMLNLJIPFFKD37CC
永康區,建物,臺南市永康區大橋一街57之5號9樓之16,0.0,住,,,1091109,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,22.240000000000002,1,0,1,有,有,有,5000,225,,0.0,0,,RPUOMLOLJIPFFKD96CC
永康區,建物,臺南市永康區復國路72號7樓之3,0.0,住,,,1091110,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960920,177.71,3,2,2,有,有,有,14000,79,坡道平面,0.0,0,,RPVOMLOLJIPFFKD07CC
永康區,建物,臺南市永康區中華一路203巷10號十一樓之5,0.0,商,,,1091115,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0871026,24.13,4,2,2,有,有,有,14500,601,,0.0,0,,RPPUMLOLJIPFFKD07CC
善化區,土地,北子店段二小段682地號,2805.0,,特定農業區,農牧用地,1091025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,50400,18,,0.0,0,,RPSOMLOLJIPFFHD56DC
仁德區,建物,臺南市仁德區中山路509巷18弄19號,0.0,商,,,1091108,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840829,83.77,2,1,2,有,有,有,12000,143,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPRNMLOLJIPFFID98CC
仁德區,房地(土地+建物),臺南市仁德區太乙六街62號,394.43,工,,,1091123,土地1建物1車位0,見其他登記事項,2,工廠,住工用,鋼筋混凝土加強磚造,0750530,311.1,6,0,3,有,無,無,27000,,,0.0,0,,RPVOMLOLJIPFFID86CC
東區,建物,臺南市東區東門路三段15號5樓之3,0.0,住,,,1091110,土地0建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841115,78.4,1,1,1,有,有,有,12000,153,坡道機械,0.0,0,,RPQNMLOLJIPFFCD28CC
東區,建物,臺南市東區自由路二段161號,0.0,住,,,1091029,土地0建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0930811,44.92,0,1,1,有,無,有,14000,312,,0.0,0,,RPRNMLOLJIPFFCD38CC
東區,建物,臺南市東區東興路40巷4之2號,0.0,住,,,1091030,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700904,87.02,4,1,2,有,無,有,10000,115,,0.0,0,,RPVNMLOLJIPFFCD78CC
東區,建物,臺南市東區崇德二街76巷25號,0.0,住,,,1091101,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0691204,125.28,6,2,3,有,無,有,18000,144,,0.0,0,,RPPOMLOLJIPFFCD28CC
東區,房地(土地+建物),臺南市東區崇明路223號,8.91,商,,,1091113,土地1建物1車位0,見其他登記事項,14,店面(店鋪),住商用,鋼筋混凝土造,0830401,103.9,1,2,2,有,無,有,23000,221,,0.0,0,,RPTOMLOLJIPFFCD68CC
東區,建物,臺南市東區怡東路150巷17號五樓,0.0,住,,,1091101,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881116,129.6,3,2,2,有,有,有,16000,123,,0.0,0,,RPVOMLOLJIPFFCD88CC
南區,建物,臺南市南區新建路53巷15號,0.0,住,,,1091103,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0711210,93.25,3,1,1,有,無,有,11000,118,,0.0,0,,RPWOMLOLJIPFFCD98CC
中西區,建物,臺南市中西區府前路一段90巷10號1樓之2,0.0,商,,,1091107,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700720,51.36,2,1,1,有,無,有,8000,156,,0.0,0,,RPXNMLOLJIPFFAD78CC
北區,建物,臺南市北區公園南路365號7樓之7,0.0,住,,,1091109,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0960824,37.07,1,1,1,有,有,有,8000,216,,0.0,0,,RPROMLOLJIPFFAD28CC
安平區,建物,臺南市安平區慶平路200號六樓之13,0.0,商,,,1091030,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841024,44.31,1,1,1,有,有,有,7500,169,,0.0,0,,RPTOMLOLJIPFFAD48CC
中西區,建物,臺南市中西區湖美街132號,0.0,住,,,1091030,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0800402,304.8,5,1,4,有,有,無,28500,94,,0.0,0,,RPVOMLOLJIPFFAD68CC
安平區,建物,臺南市安平區永華六街214號八樓之2,0.0,商,,,1091031,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820612,123.7,3,2,2,有,有,有,12000,97,,0.0,0,,RPWOMLOLJIPFFAD78CC
中西區,房地(土地+建物),臺南市中西區西賢六街20巷26號,66.0,住,,,1091101,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0750111,94.33,4,2,2,有,無,有,22704,241,,0.0,0,,RPOQMLOLJIPFFAD18CC
北區,房地(土地+建物),臺南市北區公園南路363號9樓之2,7.25,住,,,1091028,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0960824,67.25,1,1,1,有,有,有,15000,223,,0.0,0,,RPWNMLPLJIPFFAD78CC
北區,房地(土地+建物),臺南市北區公園南路357號,26.82,住,,,1091028,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0960824,133.05,0,0,0,無,有,無,20000,150,,0.0,0,,RPOOMLPLJIPFFAD08CC
北區,房地(土地+建物),臺南市北區公園南路357號,26.82,住,,,1091101,土地1建物1車位0,一層,14,店面(店鋪),見其他登記事項,見其他登記事項,0960824,109.13,0,0,0,無,有,無,32000,293,,0.0,0,,RPPOMLPLJIPFFAD18CC
北區,建物,臺南市北區中華北路一段408號,0.0,住,,,1091105,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0840615,36.38,1,0,1,有,無,無,16500,454,,0.0,0,,RPWOMLPLJIPFFAD88CC
東區,建物,臺南市東區中華東路二段169號四樓之3,0.0,住,,,1091119,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970229,70.51,1,0,1,有,無,有,8500,121,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPOOMLPLJIPFFCD28CC
善化區,建物,臺南市善化區北子店294號,0.0,農,,,1091103,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0650701,111.13,8,0,8,有,無,有,23000,207,,0.0,0,1.租賃契約書無填寫土地租賃面積2.由所有權人提供租屋資訊,RPROMLPLJIPFFHD09CC
東區,建物,臺南市東區大同路二段403巷64號二樓,0.0,住,,,1091106,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730110,100.04,3,1,1,有,無,有,9000,90,,0.0,0,,RPVOMLPLJIPFFCD09DC
中西區,建物,臺南市中西區西門路一段703巷21號三樓之1,0.0,住,,,1091106,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750808,149.5,4,2,2,有,無,有,16000,107,,0.0,0,,RPOPMLPLJIPFFAD28DC
中西區,建物,臺南市中西區民權路二段64巷33號,0.0,商,,,1091107,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0550101,77.03,3,3,1,有,無,無,18000,234,,0.0,0,,RPQPMLPLJIPFFAD48DC
中西區,建物,臺南市中西區頂美一街82巷24號,0.0,住,,,1091113,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0671207,86.23,4,1,2,有,無,有,15000,174,,0.0,0,,RPRPMLPLJIPFFAD58DC
永康區,房地(土地+建物),臺南市永康區王行里環工路43號,3552.92,工,工業區,,1091105,土地1建物2車位0,見其他登記事項,3,廠辦,工商用,鋼造,0750416,1764.51,6,1,2,有,無,無,367500,208,,0.0,0,含增建或未登記建物。；,RPVNMLPLJIPFFKD07CC
永康區,建物,臺南市永康區中華路154巷18弄8號8樓之1,0.0,住,,,1091119,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820310,93.45,3,1,2,有,有,有,8500,91,,0.0,0,,RPPPMLQLJIPFFKD76CC
新市區,房地(土地+建物),臺南市新市區光華街152巷17弄8號,134.19,住,,,1091118,土地1建物0車位0,二層,2,套房(1房1廳1衛),住家用,鋼筋混凝土造,0730111,113.44,18,0,0,有,無,有,13000,115,,0.0,0,共18間房間.本次只承租4間.,RPXNMLQLJIPFFHD07CC
東區,建物,臺南市東區崇明路473號6樓,0.0,住,,,1091123,土地0建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830519,158.04,3,2,2,有,有,有,15000,95,坡道機械,0.0,0,,RPPNMLQLJIPFFCD38CC
東區,建物,臺南市東區富農街一段72巷21號,0.0,住,,,1091116,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0611211,99.22,3,1,1,有,無,有,10000,101,,0.0,0,,RPRNMLQLJIPFFCD58CC
中西區,建物,臺南市中西區康樂街156號八樓之2,0.0,商,,,1091119,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0781002,73.64,1,1,1,有,有,有,10000,136,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPUNMLQLJIPFFAD68CC
北區,建物,臺南市北區小東路307巷54弄6號,0.0,住,,,1091119,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0660505,99.93,3,2,2,有,無,有,12000,120,,0.0,0,,RPWNMLQLJIPFFAD88CC
中西區,建物,臺南市中西區臨安路一段124號,0.0,住,,,1091114,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0641007,218.04,4,1,3,有,無,有,23500,108,,0.0,0,,RPXNMLQLJIPFFAD98CC
北區,建物,臺南市北區北成路183號5樓之1,0.0,商,,,1091116,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060119,162.17,3,2,2,有,有,有,24800,153,坡道機械,23.35,0,,RPQOMLQLJIPFFAD38CC
東區,建物,臺南市東區東興路195號7樓之4,0.0,住,,,1091115,土地0建物1車位0,八層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740427,52.89,2,2,1,有,有,有,8000,151,,0.0,0,含增建或未登記建物。；1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.承租樓層為第八層，此樓層為增建建物未登記建物。,RPRNMLRLJIPFFCD68CC
永康區,建物,臺南市永康區鹽行路100巷8號,0.0,住,,,1091121,土地0建物0車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1030715,23.15,1,0,1,有,無,有,5000,216,,0.0,0,,RPUOMLRLJIPFFKD27CC
北區,建物,臺南市北區成功路2號9樓之47,0.0,其他,,,1091108,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731228,47.89,1,0,1,有,有,有,8000,167,,0.0,0,社會住宅包租代管第二期公會版,RPSNMLRLJIPFFAD68DC
北區,建物,臺南市北區成功路2號11樓之7,0.0,其他,,,1091101,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731228,30.73,1,0,1,有,有,有,5900,192,,0.0,0,社會住宅包租代管第二期公會版,RPTNMLRLJIPFFAD78DC
安南區,建物,臺南市安南區府安路五段73號,0.0,住,,,1091124,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0690908,109.9,3,0,2,有,無,無,11000,100,,0.0,0,,RPOOMLRLJIPFFBD38CC
北區,房地(土地+建物),臺南市北區公園南路365號3樓之5,3.26,住,,,1091127,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0960824,29.54,1,0,1,有,有,有,7000,237,,0.0,0,含管理費、稅金或水電等費用。；,RPQNMLSLJIPFFAD48CC
北區,建物,臺南市北區海安路三段812號6樓之6,0.0,住,,,1091129,土地0建物1車位0,六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1090131,95.72,2,2,2,有,有,有,25000,261,,0.0,0,,RPVNMLKMJIPFFAD28CC
北區,建物,臺南市北區公園北路358號6樓之6,0.0,住,,,1091119,土地0建物1車位0,六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840104,145.76,4,1,2,有,有,有,15500,106,,0.0,0,,RPUOMLKMJIPFFAD28CC
安平區,建物,臺南市安平區健康路三段329號12F-7,0.0,商,,,1091110,土地0建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060124,142.75,2,2,2,有,有,有,35000,245,坡道平面,30.66,0,,RPVOMLKMJIPFFAD38CC
南區,建物,臺南市南區金華路二段39巷106之2,0.0,住,,,1091119,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670509,63.0,3,2,1,有,無,有,9500,151,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPTOMLKMJIPFFCD38CC
仁德區,房地(土地+建物),臺南市仁德區中山路638號1樓,95.67,住,,,1091030,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0690410,55.62,0,0,0,無,無,無,23000,414,,0.0,0,含增建或未登記建物。；,RPSNMLKMJIPFFID78CC
安南區,建物,臺南市安南區惠安街151巷58號,0.0,住,,,1091119,土地0建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,1010727,89.24,5,2,2,有,無,有,16000,179,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPVNMLKMJIPFFBD38CC
仁德區,房地(土地+建物),臺南市仁德區保學路1號1樓,284.73,住,,,1091117,土地2建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0970408,102.49,0,1,2,有,無,有,50000,488,,0.0,0,,RPPNMLKMJIPFFID58DC
永康區,建物,臺南市永康區文賢街136巷2號二樓之2,0.0,住,,,1091119,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840622,105.65,3,2,1,有,有,有,12300,116,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPPOMLKMJIPFFKD78CC
永康區,建物,臺南市永康區八德街181巷13號,0.0,住,,,1091119,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0970109,263.52,4,2,5,有,無,有,35000,133,,0.0,0,,RPOSMLLJKIPFFKD98CC
東區,建物,臺南市東區中華東路二段169號四樓之3,0.0,住,,,1091119,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970229,70.51,1,0,1,有,有,有,8500,121,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPPOMLLJKIPFFCD87CC
北區,建物,臺南市北區東豐路491號4F之3,0.0,住,,,1091112,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720818,114.67,2,2,2,有,有,有,14000,122,,0.0,0,,RPWNMLLJKIPFFAD28CC
中西區,建物,臺南市中西區康樂街156號八樓之2,0.0,商,,,1091119,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0781002,73.64,1,1,1,有,有,有,10000,136,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPROMLLJKIPFFAD87CC
安平區,房地(土地+建物)+車位,臺南市安平區育平路212號五樓之30,5.05,住,,,1091117,土地1建物1車位1,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840729,103.62,2,1,1,有,有,無,15500,150,坡道平面,0.0,0,,RPWOMLLJKIPFFAD38CC
安平區,房地(土地+建物),臺南市安平區育平路212號七樓之5,12.95,住,,,1091126,土地1建物1車位0,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840729,116.35,3,2,2,有,有,有,16000,138,,0.0,0,,RPXOMLLJKIPFFAD48CC
北區,房地(土地+建物),臺南市北區金華路五段23號,135.0,住,,,1091130,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1031121,358.46,6,4,10,有,無,有,50000,139,,0.0,0,,RPPPMLLJKIPFFAD77CC
中西區,房地(土地+建物),臺南市中西區頂美一街七號7樓之10,9.27,住,,,1091125,土地1建物1車位0,七層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0661202,43.8,1,1,1,有,無,無,11000,251,,0.0,0,,RPSNMLMJKIPFFAD97CC
安平區,建物,臺南市安平區健康路三段335號十二樓之2,0.0,商,,,1091110,土地0建物1車位2,十二層,20,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060124,112.92,2,1,1,有,有,有,16000,142,坡道平面,26.54,0,,RPQOMLMJKIPFFAD87CC
安平區,建物,臺南市安平區永華三街333號七樓之1,0.0,商,,,1091112,土地0建物1車位0,七層,12,辦公商業大樓,商業用,鋼筋混凝土造,0810909,162.49,1,1,1,有,無,無,17000,105,,0.0,0,,RPROMLMJKIPFFAD97CC
安平區,建物,臺南市安平區永華二街177號,0.0,住,,,1091111,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0760328,40.0,1,1,1,有,無,有,6000,150,,0.0,0,,RPSOMLMJKIPFFAD08CC
北區,建物,臺南市北區長榮路五段163巷12號,0.0,住,,,1091112,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0600316,101.47,4,2,4,有,無,有,26500,261,,0.0,0,,RPTOMLMJKIPFFAD18CC
